,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.576171875,-7.591758382776377,0.9419090159320518,6.128686064573265,0.176965143085966,-0.090784890735883,0.47312247149005054,-6.577354670606191,0.5895205092628154,6.8581724894250025,-0.2491106283635807,-0.4104315455448621,-0.09628772720527885
0.5810546875,-7.568901373737028,0.8750404862883471,6.199817624966734,-0.0057562835034460315,-0.15170190738560854,0.4085256440990156,-6.591889247375011,0.5657883749133132,6.815656753078422,-0.24820013294806254,-0.41087761489053887,-0.03506988929640306
0.5859375,-7.539826252973382,0.8941690158055827,6.19078369780115,-0.0036344814129751967,-0.21220001563302468,0.28661921380743577,-6.620363387727495,0.5130456391032058,6.80133511523968,-0.3104801439027999,-0.2309240808447214,0.029296905581654296
0.5908203125,-7.549189688632856,0.8988762241372316,6.171824573122006,-0.1250219367697454,-0.2729361129484958,0.22320795574930946,-6.616019484523477,0.5803732660706135,6.77836294874466,-0.18760256271862016,-0.2900113915305164,0.02592167476934706
0.595703125,-7.553904716612647,0.8940255860311126,6.162377343826763,-0.30601502233804945,-0.2736350313992113,0.03698300798495491,-6.6109786099222,0.5753641693976027,6.81127532530032,-0.24660414097550024,-0.47166700657591965,0.02555023522573118
0.6005859375,-7.52537745241664,0.8460201332264633,6.172433881359515,-0.42744426679430636,-0.3343827276643443,-0.02641878407043206,-6.591865092278802,0.5227139035782007,6.801072068610193,-0.24273522827705196,-0.6536216943298455,0.14622740813963125
0.60546875,-7.510595415875899,0.7929100041416685,6.125922585853844,-0.30513726402452934,-0.2736885656137,-0.02386572492575002,-6.558573806651095,0.5562820696324983,6.8151413389865745,-0.11899679449522835,-0.7131945560021793,0.20407019395288573
0.6103515625,-7.540188941082283,0.8028888773069033,6.186496077291475,-0.36713846105609643,-0.3341260809617396,0.03567276607509274,-6.54936607630232,0.5900448557275743,6.791772440627888,-0.18056401963645394,-0.5936101619734052,0.2678391662001349
0.615234375,-7.5110693395435035,0.7931212285741752,6.1634999650897395,-0.4291614181164667,-0.39457899366173527,0.09521529804618528,-6.5536804865828655,0.5848823862361889,6.843673368723851,-0.061613080815000415,-0.47075200338996115,0.1438075095521566
0.6201171875,-7.539722397256337,0.7882427652764464,6.144286191739748,-0.43075848464710176,-0.2134663214345423,0.15651886315095453,-6.563646345273023,0.5948042375677579,6.792000206876837,-0.00438145950272495,-0.2881657121177619,0.021757797189340778
0.625,-7.56883455171173,0.7739434669945696,6.157995735946934,-0.3695632681143376,-0.45457322187245197,0.21804641015306397,-6.573387931862831,0.5949720047975584,6.763816787536125,-0.12671354754338626,-0.34928909337872976,-0.03725969716609786
0.6298828125,-7.549093279999197,0.8170169206226998,6.134613635055153,-0.4315510097581904,-0.515038049837918,0.2775728235692991,-6.5682392184478955,0.6042247232217993,6.8157423168454985,-0.12763003827095604,-0.3488370224814234,-0.09847685175393506
0.634765625,-7.544652180303228,0.7883005675678765,6.1536060966995665,-0.4929309569743446,-0.7564986857228769,0.33670472099722976,-6.5823874935087305,0.5801714488241221,6.820398551379934,-0.12546867064582753,-0.2299968845526197,0.14754086736572786
0.6396484375,-7.591876661968089,0.8264563182025143,6.096323186451094,-0.31000603714791025,-0.7558996257230554,0.40117461952182437,-6.625475099294516,0.5755194782278508,6.783151787553557,-0.003095374413193538,-0.16882863650752927,0.20655839633538242
0.64453125,-7.58265398123395,0.8555009224102512,6.138617285612477,-0.2492263099780418,-0.8763695356133622,0.4629579364780005,-6.582727656121476,0.5900218749403431,6.782757217609325,-0.06506785864418903,-0.16902427652051988,0.14673990498951037
0.6494140625,-7.50179479819257,0.8077045421298987,6.196464385530804,-0.37053121056395455,-1.2387961921478081,0.4597270913962666,-6.587064050401052,0.5322556480457991,6.810542824126652,-0.18445452127028752,-0.4116383426024287,0.14718127073978418
0.654296875,-7.501802245275957,0.8317714891445034,6.205750953525353,-0.30937304540097527,-0.9370012734849056,0.4007330197242732,-6.558852269545421,0.5708650247779248,6.786982520859274,-0.058215386598256494,-0.5324684554344141,0.32686120052077927
0.6591796875,-7.477390224633581,0.7930862552910519,6.164021044033824,-0.24877277442347767,-0.7558057009162529,0.40236030073711393,-6.553780816472083,0.5801819712118009,6.829473655992444,-0.12319055919150756,-0.3511604620163066,0.20758215654138515
0.6640625,-7.544807694911877,0.793182604911362,6.167676058550143,-0.31055370600098614,-0.8765459692528519,0.4617731642727101,-6.567874357964647,0.5273802685858977,6.829123964636161,-0.12300545804904112,-0.29127064367700056,0.26938803394486277
0.6689453125,-7.511084233710278,0.8412551226033844,6.182073101078839,-0.25020025366471865,-0.8763513953190205,0.523826863523805,-6.587204638783951,0.5993460185799321,6.8206509188422935,-0.12240799510490005,-0.11162732268859571,0.4547621173726688
0.673828125,-7.491824198265277,0.8316030784535167,6.177716798796741,-0.43448294975667623,-0.7561825076188089,0.5205134512105178,-6.587195501536625,0.5371487470990922,6.796439354329451,-0.11961354537393755,-0.35298150321792404,0.4524323262149824
0.6787109375,-7.501387562066804,0.8315866677660599,6.172870746693944,-0.495028382242883,-0.6960698764381356,0.4585784545130563,-6.582650395779879,0.5899576469307081,6.79219161178553,-0.059921194282754456,-0.2316784855100637,0.4522060548264442
0.68359375,-7.559293461918635,0.8076588841132855,6.176782417722998,-0.3117081481290425,-0.8161356029365441,0.5227875906158647,-6.578196482665022,0.5758688602570963,6.749532591997358,-0.17977106048021269,-0.3540743771227664,0.5150300907273193
0.6884765625,-7.573727368308602,0.8076738726631955,6.176559098175534,-0.31213937546150683,-0.6954448837427746,0.5230681382742052,-6.573101417269768,0.5660308925404274,6.787114044174017,-0.17820402384484665,-0.4148847670799172,0.5756534073531057
0.693359375,-7.573179444499233,0.8363060203725255,6.143549559166814,-0.4337304085577027,-0.6958521289392202,0.45978764157729446,-6.591982611114081,0.5945689171463567,6.815945481881037,-0.17751234314037015,-0.47521680710560504,0.5750555749039474
0.6982421875,-7.572698140989972,0.8505296835379689,6.11060468624675,-0.3746371241442814,-0.8765043442658292,0.6432010628367816,-6.601972624900449,0.6475652398130383,6.778857004502251,-0.11202180075444401,-0.7767426602122585,0.6319372521181423
0.703125,-7.582720668775787,0.8795942724789192,6.152601026011514,-0.3725027148796274,-0.9369902564924221,0.521293370415581,-6.592361946671919,0.6283710144519631,6.783261952534044,-0.17558662549850995,-0.7161117548383176,0.5114960841391895
0.7080078125,-7.568345935602541,0.8411038523705178,6.1436024436530845,-0.5530867157631985,-1.0583714706441152,0.3347983351554911,-6.587421401959859,0.6186615027545643,6.801974616358296,-0.23896403451084688,-0.5956024063050488,0.45284777745011007
0.712890625,-7.505702801004216,0.874685102310707,6.1491164465563894,-0.6161199556247187,-1.3600947457929056,0.5155195696137066,-6.606409891843537,0.6090181550786741,6.802117899799886,-0.24055183489121637,-0.5347862106416256,0.3922226367131036
0.7177734375,-7.4820831130883985,0.8315402799787833,6.168471333686076,-0.5541409143356326,-1.299656837332974,0.45598682527396606,-6.549381094151203,0.5709220555818469,6.782145560583274,-0.18017792440895133,-0.47385305801101135,0.3914380065257339
0.72265625,-7.511520989202674,0.7596334465754229,6.187136714652369,-0.49428459170474565,-1.17870044317809,0.5183681618280711,-6.554260481919138,0.6092836534930193,6.782590413914044,-0.1799780812277972,-0.41397414057847615,0.453226288080889
0.7275390625,-7.491890818565385,0.8171945939096299,6.177781464885396,-0.4358198453113348,-1.1783617635431476,0.7021798515818101,-6.539594996789038,0.6520422459737962,6.848884621569544,-0.057850873940106746,-0.4127385037140511,0.4504347701288797
0.732421875,-7.467523345939872,0.8459073729186966,6.1639328147404,-0.5571991573981815,-1.2391285025528298,0.6387550180050934,-6.530138839243704,0.6329764766319912,6.834420781248931,-0.06312133992880863,-0.1101168163989672,0.33095159548365066
0.7373046875,-7.473030572162762,0.7595934771089962,6.187732233445608,-0.5595856146871212,-1.1182845706117204,0.7608182002226664,-6.582364966735405,0.6088556490427129,6.834838871446854,-0.06311768846931672,-0.11007966269741629,0.3309490433727041
0.7421875,-7.52093628547894,0.7788019455590852,6.177507268693546,-0.31750974233057017,-1.0570444644398107,0.9483845862940541,-6.591618293405126,0.541644019695023,6.839002131183416,-0.0004637132862991001,-0.1702450928795142,0.39019656658318763
0.7470703125,-7.535207364660331,0.8268716189760144,6.181765567921719,-0.19725000347944016,-0.9359008084448068,1.0728007778631667,-6.591911774148336,0.5371041746947224,6.801216433011501,-0.12171025847457784,-0.17195866495486395,0.45419000955133165
0.751953125,-7.511069406785233,0.83162306318673,6.177419039400122,-0.32010876934633226,-1.1172084998722311,1.1308620377283078,-6.596535225795272,0.5321986172418769,6.815379784402651,-0.059050810353655066,-0.23213158046236157,0.513424300862722
0.7568359375,-7.525777308700749,0.8365728951882523,6.200660026512208,-0.26028793229132097,-1.237584447209695,1.2535371045509809,-6.582294672543956,0.5753104637756464,6.8297848240890335,0.0013269731837790076,-0.1711771773715038,0.5126132379325611
0.76171875,-7.56414924482376,0.8365600585465525,6.190670162909995,-0.20133274067229845,-1.1165745498350401,1.3767766768455032,-6.57288573964245,0.5945545227349309,6.825140349681446,0.0015236922358203544,-0.11130654723462592,0.5744080399414839
0.7666015625,-7.544519006944742,0.8556193712682046,6.167395838832639,-0.32249980465279027,-1.2376739806294184,1.3132173601213342,-6.61591915463426,0.5850736810950015,6.792562661476068,0.0031345089268619286,-0.17207495660414415,0.635031548663061
0.771484375,-7.520477323219841,0.8652264497683424,6.17242209975713,-0.3220646059450503,-1.358374990526591,1.3129317585558524,-6.596852318860395,0.5468136863921211,6.782503769187248,0.12757285355315132,-0.29197153892465816,0.6923033216622392
0.7763671875,-7.501091427016282,0.8699564871082979,6.163303958981891,-0.2631181461953597,-1.237403743308308,1.436160802641627,-6.549443879418211,0.6140286409217771,6.792013047963401,0.1888429434938361,-0.23150316249502492,0.7527032116342394
0.78125,-7.4580785302969765,0.8844784243268347,6.192092285962552,-0.3875759808691926,-1.2376437197689225,1.5555093734638537,-6.549420809870591,0.6187932839558002,6.7967783665186055,0.18953968670516005,-0.29184406847045136,0.7521154636592104
0.7861328125,-7.415754245070643,0.8656181917628725,6.2633060521237915,-0.388764849431028,-1.1772697097176645,1.6165213340431297,-6.544364917420431,0.6329069874285168,6.8393176231188795,0.3118677305930028,-0.23071995046433305,0.8111278674160481
0.791015625,-7.41625024102149,0.7840229187889741,6.273066838101809,-0.38756945522597636,-0.996355198263615,1.4952081522988363,-6.5871273784423545,0.5992817905702971,6.830085313018496,0.24780955894793574,-0.04983296281709893,0.7530667940331732
0.7958984375,-7.477945595526338,0.7885210545963266,6.2063171510370925,-0.2675424728500772,-0.8148126470254605,1.6197908185950494,-6.6251338511331825,0.5178299377424941,6.801443118300731,0.06140374768366946,0.06992188200030222,0.6359993264833458
0.80078125,-7.458967002690274,0.8078708009126755,6.234711723409094,-0.14665706183513322,-0.874707091924814,1.7437921083444743,-6.582494789548095,0.5419900765423025,6.791710397114503,0.18852149496555584,-0.05138179607234809,0.8768935723769556
0.8056640625,-7.498064516756275,0.7408031911112808,6.257903841718679,-0.08679587273451449,-0.7537470091500728,1.8061729674544331,-6.615709900382794,0.5561967968475057,6.806425523937757,0.25118866363381986,-0.11153598753719157,0.9361197558978366
0.810546875,-7.530551509897261,0.793246825523642,6.181990895311069,0.15529984811989214,-0.692515969343482,1.9937310245568787,-6.606299881932699,0.5276017414376543,6.782431046506735,0.1887197254824754,0.008513968706913915,0.9386910319359494
0.8154296875,-7.539241160988805,0.8409682630544444,6.125260393130065,0.15503554592949595,-0.8734714369469198,2.0541819783601634,-6.60636909057556,0.5133078123355852,6.768135090841122,0.37354723780656435,-0.05040191413120027,0.9951528146728835
0.8203125,-7.563149671355219,0.8986799882546349,6.134023874338645,0.15624271015927857,-0.9338851317575467,1.993148035749127,-6.61120179647396,0.5372791391302356,6.768435579770584,0.3163505671435369,-0.23297320868325935,1.1171986516110088
0.8251953125,-7.572572481956602,0.9804172688654564,6.147600070684753,0.09669734528800666,-0.873870770739474,1.8703058019448509,-6.606300424706994,0.5515212986222222,6.792106048018452,0.4405910496391687,-0.4127442835244108,1.112657142621995
0.830078125,-7.558479124150563,0.9324268046107173,6.157433288670042,-0.08432733237244536,-0.8745705701732713,1.6840908244568111,-6.606137852325063,0.537034685491248,6.806113274881449,0.43860758065504546,-0.4716977562233366,0.9284404260926982
0.8349609375,-7.577657712370411,0.9468552738878175,6.157070863184767,-0.1430443838547503,-1.0558874564706149,1.5607169497146582,-6.58714990521568,0.5705975903517061,6.815644992951575,0.4412777142098599,-0.47310143639410174,1.112067262936359
0.83984375,-7.5247407687821894,0.9323654282735305,6.153257195209638,-0.2651890678341263,-1.1769333246021403,1.5580407380948538,-6.525244433626884,0.6137376788665462,6.843602807962775,0.5021470089291501,-0.5323991546543774,1.0488784144870587
0.8447265625,-7.525503447658658,0.9086417209617494,6.2050338684734205,-0.44809500579605216,-1.1775056425989683,1.4935738422725648,-6.515851604122853,0.6616980520492389,6.848681456534005,0.4412660335992916,-0.47315920696017716,1.1120552922402185
0.849609375,-7.511217474310494,0.812438153515611,6.1822024332561485,-0.44531042325505765,-1.1776787891839977,1.3109697423837694,-6.516834004564584,0.7151367735776528,6.750149653822001,0.3758664042468062,-0.1716139726086945,1.0551639109365993
0.8544921875,-7.477738287542626,0.8076795612133821,6.1968365847765785,-0.44415443301331947,-1.2381089546388522,1.249947315035167,-6.573606323361623,0.6860461605258942,6.774165489587278,0.2519205912436014,-0.17190738138644798,0.9355159844356452
0.859375,-7.473363875388492,0.8030565582272265,6.229812786820028,-0.3849950421502111,-1.1774734184958673,1.3730393512147887,-6.558614065144778,0.6280728551910192,6.839449146433623,0.25168175326038067,-0.23180055879397296,0.8737264877065798
0.8642578125,-7.492498050074936,0.8270906838669179,6.2294072506089835,-0.20113732628538242,-1.1769649351031237,1.3766266423018727,-6.596737513896589,0.5945564587468044,6.816005363474986,0.12705827473132825,-0.1717606077058116,0.7546732821943904
0.869140625,-7.5447410746117685,0.8075910894552488,6.167611392461488,-0.14167504328197386,-0.9353155389307621,1.4392786093974024,-6.634984904859532,0.5754945614287461,6.783271550741454,0.12479039157725903,-0.05058648467325884,0.6946369645549175
0.8740234375,-7.521121521179409,0.8414499363484346,6.214804428211939,-0.201556196897417,-1.0562673905219013,1.376905714465919,-6.597131867303311,0.6092357559066836,6.77369495408338,0.06740151992889362,-0.29306394299728855,0.7548909632812887
0.87890625,-7.554252779521692,0.9086188919534428,6.195192884569518,-0.14044407227380937,-0.9957566211910113,1.3782265704087795,-6.591958998792166,0.5754140029958119,6.811035798924525,-0.05287784388098162,-0.5352243514287255,0.6941170952780181
0.8837890625,-7.529774205820937,0.9228439772564329,6.167317383299714,-0.07755925905316997,-1.1766930230570738,1.3181216353849308,-6.577671220897021,0.5802160212284919,6.815621472697883,0.1891428080429636,-0.4115800146685277,0.628523548109839
0.888671875,-7.477812489409581,0.8943416929092094,6.234025967480546,-0.13718817060885005,-1.1166901292874871,1.195302530871376,-6.616067251941601,0.6426026515562708,6.797857316169401,0.0680964915318659,-0.353395595773257,0.7542926025380791
